-2.138472907245159149e-02
-1.848970353603363037e-02
-1.224220730364322662e-02
-1.584433577954769135e-02
4.490269348025321960e-04
1.959954947233200073e-02
4.360181465744972229e-02
-3.473862539976835251e-03
-2.279359661042690277e-02
9.299463126808404922e-04
-2.316322061233222485e-04
-1.373685337603092194e-02
-1.247960142791271210e-02
-1.040447037667036057e-02
1.661042124032974243e-02
6.098237354308366776e-03
-7.152701728045940399e-03
-2.690331544727087021e-03
-1.988618820905685425e-02
9.510465897619724274e-03
-9.511476382613182068e-03
-1.503859460353851318e-02
-1.229597534984350204e-02
8.284413255751132965e-03
-3.669296158477663994e-03
-1.037219073623418808e-02
1.026729028671979904e-02
8.777438662946224213e-03
3.089828230440616608e-02
2.460078336298465729e-02
9.629270061850547791e-03
-1.982063986361026764e-02
2.563413605093955994e-02
-2.546385675668716431e-02
8.847266435623168945e-03
-1.008588820695877075e-02
-1.978537999093532562e-02
4.926284775137901306e-03
-1.864041015505790710e-02
3.108293516561388969e-03
1.761051639914512634e-02
-3.288195934146642685e-03
-3.475126251578330994e-02
-2.531278692185878754e-02
-2.189656905829906464e-02
5.028642481192946434e-04
2.462984248995780945e-02
-3.699403628706932068e-02
-1.321752276271581650e-02
3.583125071600079536e-03
1.421065069735050201e-02
-1.785616949200630188e-02
8.389529772102832794e-03
9.957787580788135529e-03
2.305926010012626648e-02
1.311658788472414017e-02
1.036350149661302567e-02
-5.320336297154426575e-02
-4.054861515760421753e-02
-4.173422697931528091e-03
1.615368202328681946e-02
9.890525601804256439e-03
-3.345941752195358276e-02
-8.013145066797733307e-03
2.159016765654087067e-02
-1.301720505580306053e-03
-6.263267248868942261e-02
4.543086886405944824e-02
1.683171652257442474e-02
1.157682738266885281e-03
-6.061319261789321899e-03
2.364093810319900513e-02
2.914085611701011658e-02
3.047379665076732635e-02
9.223708882927894592e-03
1.000872161239385605e-02
-1.767776533961296082e-02
-7.365978509187698364e-02
3.783933818340301514e-02
2.079703845083713531e-02
-2.527132257819175720e-02
3.766934573650360107e-02
-2.022017538547515869e-02
-1.376615464687347412e-02
2.067972719669342041e-02
1.941368100233376026e-03
5.683517456054687500e-02
-2.183159999549388885e-02
-3.597701713442802429e-02
-1.760522276163101196e-02
-5.045080184936523438e-02
6.041809916496276855e-02
3.790492936968803406e-02
-4.940713942050933838e-02
3.103352896869182587e-02
2.328035794198513031e-02
1.551514957100152969e-02
-1.864540390670299530e-03
1.829997822642326355e-02
-4.009027034044265747e-02
-4.834088310599327087e-02
6.304286420345306396e-02
2.546160481870174408e-02
4.158366937190294266e-03
2.769507095217704773e-02
-1.307765766978263855e-02
1.719950325787067413e-02
9.977081790566444397e-03
-5.846334155648946762e-03
-1.409129332751035690e-02
1.865529641509056091e-02
1.071933377534151077e-02
1.695220544934272766e-02
7.626444101333618164e-03
-1.178549695760011673e-02
-1.267323549836874008e-02
7.465617265552282333e-03
5.268014967441558838e-03
2.963321981951594353e-03
-8.362898603081703186e-03
1.728804223239421844e-02
2.378663606941699982e-02
9.681412018835544586e-03
3.476820886135101318e-02
-1.679298281669616699e-02
3.976866230368614197e-02
4.237507469952106476e-03
2.485040761530399323e-02
5.328459199517965317e-03
4.177598282694816589e-02
-1.237448584288358688e-02
-3.077372349798679352e-02
-1.509910728782415390e-02
-4.991316795349121094e-02
-4.749636165797710419e-03
-6.432547233998775482e-03
2.144153788685798645e-02
-1.915341854328289628e-04
-6.409035529941320419e-03
-2.246421994641423225e-03
6.312034092843532562e-03
1.064427662640810013e-02
-2.607567794620990753e-02
-4.333465546369552612e-02
1.683587022125720978e-02
3.660918399691581726e-02
3.508381173014640808e-02
-1.072941627353429794e-02
-3.395822644233703613e-02
6.229656562209129333e-02
-4.818490147590637207e-02
1.440829690545797348e-02
-1.643470823764801025e-01
-1.066746637225151062e-01
-1.297510974109172821e-02
4.430416971445083618e-02
-6.716879457235336304e-02
4.883427172899246216e-03
4.781769961118698120e-02
-1.100843120366334915e-02
-1.096890959888696671e-02
-2.357503958046436310e-02
5.456874147057533264e-02
-2.436691150069236755e-02
-4.643062711693346500e-04
2.117823064327239990e-02
2.908488735556602478e-02
2.744138427078723907e-02
-2.610537037253379822e-02
1.418559625744819641e-02
1.591517403721809387e-02
-1.171407755464315414e-02
2.287006471306085587e-03
-4.579569678753614426e-03
3.209421783685684204e-02
3.463857620954513550e-02
4.594339802861213684e-02
-2.460364252328872681e-02
-5.954042449593544006e-02
-1.230760943144559860e-02
2.090845629572868347e-02
5.310049653053283691e-02
3.427636995911598206e-02
-6.306877476163208485e-04
-1.214438024908304214e-02
-1.127132866531610489e-02
9.648696519434452057e-03
-3.778478596359491348e-03
2.703807689249515533e-02
-3.909694775938987732e-02
-2.805086225271224976e-02
-4.259261116385459900e-02
7.509376388043165207e-03
-6.472675129771232605e-03
4.647480696439743042e-02
-4.634229838848114014e-02
1.748575456440448761e-02
2.796873450279235840e-02
4.066818952560424805e-02
-1.300024800002574921e-02
9.554101154208183289e-03
-3.266259562224149704e-03
1.494137477129697800e-02
-3.182017058134078979e-02
-1.517055742442607880e-02
-5.446404218673706055e-03
2.822614088654518127e-02
-2.484192326664924622e-02
6.101484969258308411e-02
4.114119708538055420e-02
4.684091359376907349e-02
-1.929534599184989929e-02
1.862569828517735004e-03
-2.377831190824508667e-02
-9.071773849427700043e-03
-3.081787191331386566e-02
-3.961041942238807678e-02
1.551933586597442627e-02
3.221495822072029114e-02
2.530415914952754974e-02
-1.278738491237163544e-02
-3.475551307201385498e-02
-3.040815703570842743e-02
-2.527178497985005379e-03
1.081387326121330261e-02
4.435668885707855225e-02
2.712385728955268860e-02
1.555886585265398026e-03
-1.507263071835041046e-02
-2.487402409315109253e-02
-1.660623773932456970e-02
-3.040686715394258499e-03
5.194028839468955994e-02
3.347440063953399658e-02
-2.574275806546211243e-02
1.987513899803161621e-02
5.002813879400491714e-03
3.108976408839225769e-02
3.030202584341168404e-03
3.577668918296694756e-03
1.321859192103147507e-02
2.195126004517078400e-02
-2.397588826715946198e-02
-4.672269895672798157e-02
4.403100907802581787e-02
7.344353478401899338e-03
-1.251631788909435272e-02
-1.263342984020709991e-02
5.285193328745663166e-04
-2.196872519562020898e-04
-4.577065818011760712e-03
-1.598168909549713135e-02
-7.540417835116386414e-03
2.139625884592533112e-02
3.495040163397789001e-02
-2.866736799478530884e-02
4.182140342891216278e-03
-1.738278567790985107e-02
-1.540118362754583359e-02
1.365555077791213989e-02
-2.229798119515180588e-03
-2.852544002234935760e-02
-2.289004251360893250e-02
3.786231158301234245e-03
-4.609733447432518005e-02
1.379145681858062744e-02
-4.086992237716913223e-03
-3.846440464258193970e-02
2.686173468828201294e-02
-2.197118662297725677e-02
-2.412365563213825226e-02
-4.179560765624046326e-02
-1.162653136998414993e-02
3.888126835227012634e-02
-1.896760426461696625e-02
-1.989683322608470917e-02
-2.883818233385682106e-03
-2.402725629508495331e-02
-2.675295434892177582e-02
2.553668431937694550e-02
1.195570360869169235e-02
-2.845289371907711029e-02
3.026119200512766838e-03
2.672260743565857410e-04
5.638814717531204224e-02
2.277107350528240204e-02
1.025005280971527100e-01
-4.463021457195281982e-02
5.061671882867813110e-02
1.126336399465799332e-02
1.799046806991100311e-02
1.388270221650600433e-02
-4.842539504170417786e-02
1.387746445834636688e-02
8.939265273511409760e-03
-4.415874555706977844e-02
2.717864327132701874e-02
5.290620028972625732e-03
6.415674928575754166e-03
2.719771303236484528e-02
2.119903080165386200e-02
-1.545250695198774338e-02
9.833766147494316101e-03
8.335343562066555023e-03
-3.562431409955024719e-02
1.396287884563207626e-02
-8.219279348850250244e-03
-1.485964376479387283e-02
1.246009487658739090e-02
-6.549749989062547684e-03
3.611167194321751595e-03
1.103216130286455154e-02
4.131483286619186401e-02
7.525484543293714523e-03
-4.784899950027465820e-02
-1.540114730596542358e-02
-4.628727585077285767e-02
2.331868745386600494e-02
-8.009159006178379059e-03
-2.067572437226772308e-02
-2.337436750531196594e-02
1.389243081212043762e-02
-6.291297823190689087e-02
-4.106555506587028503e-02
9.348631836473941803e-03
-9.036392904818058014e-03
9.324251674115657806e-03
-1.321905944496393204e-02
-2.795864827930927277e-02
1.261631399393081665e-02
1.856291666626930237e-02
-1.674492261372506618e-03
-3.621313953772187233e-03
-6.034472584724426270e-02
-2.661704830825328827e-02
2.293081581592559814e-02
-3.134656324982643127e-02
4.160902928560972214e-03
3.920281678438186646e-02
-4.753752052783966064e-02
4.597539082169532776e-02
-1.794921606779098511e-02
3.716845437884330750e-02
4.558862652629613876e-03
1.038977425196208060e-04
4.891696572303771973e-02
-2.408077754080295563e-02
-3.691806271672248840e-02
2.608277648687362671e-02
-1.794696785509586334e-02
-1.321729831397533417e-02
1.489598769694566727e-03
-2.131926082074642181e-02
-6.930571049451828003e-03
1.342854276299476624e-02
1.685847155749797821e-02
-5.928387492895126343e-02
-1.777608180418610573e-03
2.958322316408157349e-02
-1.919158175587654114e-02
1.522215548902750015e-02
-9.695757180452346802e-03
-5.682060960680246353e-03
-2.982446225360035896e-03
-6.400268524885177612e-03
-4.557817708700895309e-03
-1.537692826241254807e-02
4.016715288162231445e-02
2.472763508558273315e-02
4.368111863732337952e-02
-1.203238405287265778e-02
-4.771006293594837189e-03
-4.192277323454618454e-03
6.887408904731273651e-03
1.111967768520116806e-02
-1.154605112969875336e-02
-7.617735303938388824e-03
2.457941696047782898e-02
1.845801249146461487e-03
2.970112487673759460e-02
-3.369376063346862793e-02
2.056071907281875610e-02
4.888284206390380859e-02
4.327779263257980347e-02
1.549340132623910904e-02
-7.098074071109294891e-03
6.042100861668586731e-02
-1.508067175745964050e-02
2.865555323660373688e-02
-1.866022311151027679e-02
7.996372878551483154e-03
-6.604275200515985489e-03
-2.799106878228485584e-04
3.087016567587852478e-02
-2.358452789485454559e-02
-1.419238839298486710e-02
-1.535834651440382004e-02
-4.231204278767108917e-03
-2.204336971044540405e-02
-7.524786889553070068e-02
-6.727325380779802799e-04
-4.469559341669082642e-02
-1.561196241527795792e-02
-8.826828002929687500e-02
6.017654202878475189e-03
-9.194511920213699341e-02
3.959841281175613403e-02
-2.382719963788986206e-01
2.444490194320678711e-01
2.479914426803588867e-01
2.878540195524692535e-03
6.717052310705184937e-02
4.367351904511451721e-02
-1.891400897875428200e-03
-1.378419809043407440e-02
2.264912240207195282e-02
-2.827621437609195709e-02
8.461740799248218536e-03
-2.318051271140575409e-02
3.838898986577987671e-02
-4.832115769386291504e-02
1.568004605360329151e-03
-6.485655438154935837e-03
5.454381927847862244e-02
-8.499507792294025421e-03
-4.884676309302449226e-04
1.117254234850406647e-02
2.570724487304687500e-02
7.958657108247280121e-03
2.036509662866592407e-02
3.470897674560546875e-02
6.512351334095001221e-03
1.731027290225028992e-02
2.357913553714752197e-02
1.526819542050361633e-02
-4.710675776004791260e-02
-2.951213717460632324e-02
7.139241322875022888e-03
3.607463464140892029e-02
1.739569753408432007e-02
-2.649804577231407166e-03
1.663021044805645943e-03
2.791240811347961426e-02
3.682787064462900162e-03
3.145617991685867310e-02
1.406135037541389465e-02
1.890289597213268280e-02
-1.301257964223623276e-02
-3.706644475460052490e-02
1.608438603579998016e-02
4.076710436493158340e-03
9.186953306198120117e-03
-6.333991140127182007e-02
-1.159140560775995255e-02
-1.762293092906475067e-02
3.320078551769256592e-02
-5.653970874845981598e-03
-2.470901608467102051e-02
2.903330139815807343e-02
-3.044829145073890686e-02
-4.409357160329818726e-02
2.172924391925334930e-02
1.376338116824626923e-02
-3.475604113191366196e-03
-2.326616831123828888e-02
8.568588644266128540e-03
8.867746219038963318e-03
4.389134049415588379e-02
1.556146424263715744e-02
-5.984634160995483398e-02
-1.326863770373165607e-03
4.295407235622406006e-02
-4.853869602084159851e-02
4.442553967237472534e-03
-3.811637405306100845e-03
3.298459574580192566e-02
2.443563193082809448e-02
-1.946213282644748688e-02
1.981713436543941498e-02
-2.375610917806625366e-02
-5.138482525944709778e-02
2.802379801869392395e-02
-1.360778324306011200e-02
2.096176706254482269e-02
-3.528365632519125938e-03
-5.052242428064346313e-03
-3.408509120345115662e-02
4.623158311005681753e-04
-4.608552902936935425e-02
8.056379854679107666e-03
-3.140024468302726746e-02
2.056184224784374237e-02
2.074898220598697662e-02
2.461441233754158020e-02
-2.189326565712690353e-03
2.752968482673168182e-02
-1.002108212560415268e-02
1.058893650770187378e-02
-2.482561953365802765e-02
-3.933033347129821777e-02
-2.698686160147190094e-02
2.902844361960887909e-02
-7.624329533427953720e-03
2.197736501693725586e-02
1.516331266611814499e-02
2.822087891399860382e-02
1.885537244379520416e-02
3.340466413646936417e-03
2.947945147752761841e-02
6.065218709409236908e-03
2.213761210441589355e-02
-2.712535113096237183e-02
-1.564695499837398529e-02
-1.941895112395286560e-02
-1.289188861846923828e-02
9.089991217479109764e-04
3.734119608998298645e-02
4.415462538599967957e-02
-2.349852398037910461e-02
-1.988240145146846771e-02
-2.888912148773670197e-02
-2.614965476095676422e-02
1.436402928084135056e-02
-3.713954612612724304e-02
-1.109540928155183792e-02
-1.147113653132691979e-04
1.480599865317344666e-02
-3.478246554732322693e-02
-1.999445632100105286e-02
-1.899955421686172485e-02
3.669524565339088440e-02
5.296386778354644775e-03
-6.400614511221647263e-03
4.115738440304994583e-03
-1.010089833289384842e-02
-6.912864279001951218e-03
1.195570360869169235e-02
8.927565999329090118e-03
-1.084196963347494602e-03
-2.932011894881725311e-02
1.893466524779796600e-02
9.244584362022578716e-04
2.952540852129459381e-02
1.379743404686450958e-02
3.196227550506591797e-02
6.319591193459928036e-04
-3.039242001250386238e-03
-2.207436226308345795e-02
-1.286785490810871124e-02
-5.750944837927818298e-03
-8.061078377068042755e-03
-5.808352027088403702e-03
-4.130682349205017090e-02
2.634719479829072952e-03
-4.375039786100387573e-02
8.566595613956451416e-03
8.874860592186450958e-03
2.740436233580112457e-02
-1.841460913419723511e-02
4.430606961250305176e-03
1.091581396758556366e-02
1.746289618313312531e-02
1.252967584878206253e-02
2.059388905763626099e-03
1.829627156257629395e-02
3.492084331810474396e-03
-3.159881336614489555e-03
-1.895933225750923157e-02
2.759575285017490387e-02
-2.916272263973951340e-03
-1.863119006156921387e-02
-1.390428561717271805e-02
-1.245394907891750336e-02
-2.086520753800868988e-02
-1.209736987948417664e-02
2.533593401312828064e-02
2.341461926698684692e-02
3.091837279498577118e-03
-1.119257509708404541e-02
-2.949458779767155647e-03
-1.197962183505296707e-02
-3.808372095227241516e-02
-1.527398917824029922e-02
2.448727563023567200e-02
1.384983491152524948e-02
1.616225205361843109e-02
-5.926349665969610214e-03
6.236751098185777664e-03
-4.084005206823348999e-02
-6.391920894384384155e-02
1.206525973975658417e-02
2.493540057912468910e-03
-5.432888865470886230e-03
5.295518785715103149e-03
-1.158907660283148289e-03
-4.791278392076492310e-02
-8.414151147007942200e-03
3.588487626984715462e-03
2.085137180984020233e-02
8.594375685788691044e-05
-3.051054291427135468e-02
3.857968375086784363e-02
-1.035263761878013611e-02
1.395386084914207458e-02
8.160940371453762054e-03
-3.006148710846900940e-02
1.946284621953964233e-02
2.032945677638053894e-02
-6.768494495190680027e-04
-6.227990146726369858e-03
1.227677892893552780e-02
7.529381662607192993e-03
-2.639777585864067078e-02
2.781538851559162140e-02
1.411208231002092361e-02
-7.488787174224853516e-03
1.049529574811458588e-02
-2.893217466771602631e-02
-1.534553058445453644e-02
2.808506228029727936e-02
-7.624355610460042953e-03
1.354701351374387741e-03
-1.569397002458572388e-02
2.000616863369941711e-02
1.566375233232975006e-02
4.143958538770675659e-02
-9.479464963078498840e-03
-2.089114859700202942e-02
-3.319764044135808945e-03
8.076566271483898163e-03
-1.946066389791667461e-03
8.542084135115146637e-03
-1.723464392125606537e-02
3.205718100070953369e-02
-1.288066850975155830e-04
2.251010201871395111e-02
-2.475112676620483398e-02
8.548192679882049561e-03
2.131834998726844788e-02
2.623232780024409294e-03
3.579942137002944946e-02
2.375421300530433655e-02
2.642200514674186707e-02
2.166979759931564331e-02
-2.318034094059839845e-04
2.598979137837886810e-02
3.781888168305158615e-03
6.391724944114685059e-02
-1.414071768522262573e-03
5.131617933511734009e-02
1.860403455793857574e-02
4.313422366976737976e-02
3.487768396735191345e-02
1.815982535481452942e-02
2.022188715636730194e-02
3.010198997799307108e-04
1.496387738734483719e-02
2.873792313039302826e-02
1.488669961690902710e-02
2.874318882822990417e-02
-1.920117996633052826e-02
7.029954344034194946e-02
1.382316811941564083e-03
2.204173356294631958e-01
5.662378668785095215e-02
-2.229067236185073853e-01
-3.767091082409024239e-03
-6.825034320354461670e-02
1.212244736962020397e-03
1.977301901206374168e-03
1.748400181531906128e-02
-7.105341181159019470e-03
-2.101534232497215271e-02
-1.982706598937511444e-02
-2.244172431528568268e-02
-2.120221033692359924e-02
-1.463418826460838318e-02
-2.829685620963573456e-02
-9.986642748117446899e-03
-1.490491162985563278e-02
3.912319894880056381e-03
-2.248379215598106384e-02
8.788137347437441349e-04
-3.291596099734306335e-02
6.648645736277103424e-03
-2.005376107990741730e-02
2.129895612597465515e-02
2.100555412471294403e-02
2.224239706993103027e-02
-3.590490296483039856e-02
1.123167574405670166e-02
5.249336827546358109e-03
-7.287525571882724762e-03
-3.617362678050994873e-02
-1.160728838294744492e-02
-1.329340133816003799e-02
-4.616605117917060852e-03
-6.865263916552066803e-03
2.783856820315122604e-03
1.069050002843141556e-02
-2.694022376090288162e-03
5.715194623917341232e-03
1.049008779227733612e-02
2.819079160690307617e-02
-2.837905101478099823e-02
-6.220914423465728760e-03
1.658812537789344788e-02
2.092530205845832825e-02
-2.494885958731174469e-02
-1.176957786083221436e-02
-2.364106476306915283e-02
-1.120764203369617462e-02
9.387047030031681061e-03
-3.530602902173995972e-02
-4.443637735676020384e-04
4.467143677175045013e-03
-1.690123416483402252e-02
-4.445090889930725098e-02
2.851154468953609467e-02
1.536594610661268234e-02
2.404603548347949982e-02
-7.769794669002294540e-03
-2.865171292796730995e-03
4.288752563297748566e-03
3.287049382925033569e-02
1.815624348819255829e-02
-3.627857565879821777e-02
-9.197383769787847996e-04
-1.125213876366615295e-02
-3.039240092039108276e-02
1.733428612351417542e-02
1.880718022584915161e-02
1.644138060510158539e-02
-1.100952387787401676e-03
-1.392713002860546112e-02
3.663375601172447205e-02
-3.201835229992866516e-02
-2.163148950785398483e-03
2.842766791582107544e-02
2.309086557943373919e-04
-1.416357886046171188e-02
1.114891143515706062e-03
-2.584775350987911224e-02
1.522787660360336304e-02
5.627339240163564682e-03
1.290424820035696030e-02
-3.461051359772682190e-02
-1.993496529757976532e-02
-4.127625841647386551e-03
3.673562407493591309e-02
2.133983001112937927e-02
-9.138692170381546021e-03
4.738312214612960815e-02
3.070071153342723846e-02
-4.855440929532051086e-03
-3.419930115342140198e-02
-7.198474835604429245e-03
4.485037643462419510e-04
-8.412508293986320496e-03
-3.437502682209014893e-02
1.216016337275505066e-02
-5.332100554369390011e-04
4.863543435931205750e-02
-1.075634732842445374e-02
6.154431402683258057e-02
3.038601391017436981e-02
4.932321980595588684e-02
-1.344241667538881302e-02
5.598412360996007919e-03
-3.409232012927532196e-03
-1.679012365639209747e-02
1.191675942391157150e-02
1.096594054251909256e-02
4.357505962252616882e-02
2.454129047691822052e-02
-2.505989186465740204e-02
-1.791101880371570587e-02
-4.758838098496198654e-03
4.109683446586132050e-03
-3.303369879722595215e-02
1.598126441240310669e-02
-1.933411881327629089e-02
8.346853777766227722e-03
-4.192476347088813782e-02
-2.637224085628986359e-02
-1.424508402124047279e-03
-3.650872781872749329e-02
1.566785201430320740e-02
-2.241894416511058807e-02
-9.071721695363521576e-03
-1.137875113636255264e-02
3.221825510263442993e-02
-3.669296158477663994e-03
4.833957063965499401e-04
3.404713794589042664e-02
1.049642357975244522e-02
3.806916251778602600e-02
1.225885003805160522e-02
5.274851620197296143e-02
-2.616719715297222137e-02
4.623643681406974792e-02
3.541884571313858032e-02
4.093793407082557678e-02
1.710721850395202637e-02
-4.959331080317497253e-02
3.035298921167850494e-02
-2.464201766997575760e-03
8.489836938679218292e-03
1.496240380220115185e-03
-1.978426426649093628e-02
-2.567873150110244751e-02
4.249100573360919952e-03
1.518395263701677322e-02
2.529460936784744263e-02
4.533949773758649826e-03
-2.640037238597869873e-02
-9.425315074622631073e-03
2.729645185172557831e-02
7.315580267459154129e-03
-1.338772196322679520e-02
4.662169143557548523e-02
1.690526492893695831e-02
2.783245220780372620e-02
-1.151487138122320175e-02
4.375182557851076126e-03
9.652584791183471680e-03
-2.109681023284792900e-03
1.940832659602165222e-02
-2.096128650009632111e-02
1.947219949215650558e-03
-3.341287747025489807e-02
-7.899899035692214966e-03
9.690884500741958618e-03
3.462541615590453148e-03
-1.227379310876131058e-02
2.652506716549396515e-02
1.157429441809654236e-02
6.078397855162620544e-03
-1.806508935987949371e-02
6.927767302840948105e-03
-2.755649574100971222e-02
2.690709941089153290e-02
7.002678234130144119e-03
1.222371589392423630e-02
-1.327998191118240356e-02
-5.830257385969161987e-02
-9.015444666147232056e-03
-4.289157688617706299e-03
-2.417404763400554657e-02
1.167365256696939468e-02
2.559641748666763306e-02
-5.419262684881687164e-03
2.513332001399248838e-04
-6.399141158908605576e-03
-1.384338829666376114e-03
-2.253187261521816254e-02
-2.752895653247833252e-02
3.277300298213958740e-02
3.039283864200115204e-02
1.430727448314428329e-02
-1.154213026165962219e-02
-1.335610169917345047e-02
-1.079256460070610046e-02
9.141743183135986328e-03
-2.986520901322364807e-02
-1.099319104105234146e-02
-1.758902333676815033e-02
7.189181633293628693e-03
-1.245189644396305084e-02
2.946903370320796967e-02
1.634145528078079224e-02
1.046878751367330551e-03
1.943724928423762321e-03
8.097301237285137177e-03
-4.317217320203781128e-02
-1.441025268286466599e-02
-2.162721939384937286e-02
1.267913635820150375e-02
-2.382293343544006348e-02
1.942188292741775513e-02
6.430502515286207199e-03
3.860853984951972961e-02
9.548340924084186554e-03
3.932362888008356094e-03
-1.188630890101194382e-02
8.039924316108226776e-03
-7.763696485199034214e-04
3.981265239417552948e-03
-2.536390675231814384e-03
3.310485742986202240e-03
1.603430323302745819e-02
1.226556859910488129e-02
-2.823393791913986206e-02
-1.015889551490545273e-02
2.370291016995906830e-02
2.405659295618534088e-02
-2.700898610055446625e-02
-9.918339550495147705e-03
-2.643878757953643799e-02
1.223785243928432465e-02
-2.255612239241600037e-02
6.616835016757249832e-03
-2.850082935765385628e-03
2.666951343417167664e-02
1.592288725078105927e-02
1.612923294305801392e-02
-1.243474078364670277e-03
-2.441594144329428673e-03
2.583304420113563538e-02
1.885085739195346832e-02
-1.938661560416221619e-02
1.067824541678419337e-05
4.437073692679405212e-02
2.059992961585521698e-02
-2.491803467273712158e-02
-4.625354334712028503e-02
2.960304543375968933e-02
-5.209815688431262970e-03
-1.931317150592803955e-02
1.104079335927963257e-01
-4.198318812996149063e-03
1.130589167587459087e-03
-1.674315892159938812e-02
1.566695608198642731e-02
2.150946855545043945e-02
3.925365209579467773e-02
3.883094992488622665e-03
-9.257891215384006500e-03
-3.193565830588340759e-02
8.714473806321620941e-03
-2.574281580746173859e-02
1.905808970332145691e-02
2.662597224116325378e-03
-1.038796640932559967e-02
6.093465257436037064e-03
-1.659547910094261169e-02
-1.052657701075077057e-02
-2.318072365596890450e-03
-1.680924557149410248e-02
1.267209649085998535e-02
1.530578453093767166e-02
2.173237316310405731e-02
-2.248485386371612549e-02
-2.101132459938526154e-02
-3.102350048720836639e-02
3.417943045496940613e-02
1.481714844703674316e-02
7.622838765382766724e-02
-3.590880194678902626e-03
-1.649625971913337708e-02
4.708872362971305847e-02
8.854537457227706909e-02
-2.030169814825057983e-01
-8.919911086559295654e-02
4.588164761662483215e-02
3.693992644548416138e-02
-2.755590714514255524e-02
-1.735220849514007568e-02
1.926092430949211121e-02
-6.313282065093517303e-04
1.165712531656026840e-02
3.086729720234870911e-02
-2.091574296355247498e-02
-1.256859675049781799e-02
1.685027033090591431e-02
-1.342446077615022659e-02
1.221934217028319836e-03
1.166465505957603455e-02
3.246778389438986778e-03
-1.330372877418994904e-03
1.620299532078206539e-03
4.488939419388771057e-03
2.876529004424810410e-03
2.047683484852313995e-02
2.244258858263492584e-02
-1.475235354155302048e-02
3.073281049728393555e-02
-1.755403354763984680e-02
-1.246659085154533386e-02
-3.309383243322372437e-02
-1.407680218107998371e-03
-5.947268381714820862e-02
1.712153106927871704e-02
-2.755477838218212128e-02
